,id,conversation_id,created_at,date,tweet,language,hashtags,user_id,username,name,link,urls,nlikes,nreplies,nretweets,search,new_tweet,neg,neu,pos,compound,time
104,785847536556834817,785847536556834817,1476195627000.0,2016-10-11,"Parliament currently debating royal Yacht to boost UK post Brexit, but aren't allowed to debate #Brexit. UK is ""The thick of it"" on steroids",en,['brexit'],134890715,nicktolhurst,Nick🇬🇧🇪🇺🇺🇦,https://twitter.com/nicktolhurst/status/785847536556834817,[],333,15,365,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Parliament currently debating royal Yacht to boost UK post Brexit, but aren't allowed to debate #Brexit. UK is ""The thick of it"" on steroids",0.0,0.926,0.074,0.2144,15:20:27
105,785831604585279489,785831604585279489,1476191829000.0,2016-10-11,If UK Journalists scrutinised Theresa May's government to even half of the extent they do Shami Chakrabarti we'd have a fine press indeed,en,[],168090600,ToryFibs,Tory Fibs,https://twitter.com/ToryFibs/status/785831604585279489,[],394,11,310,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",If UK Journalists scrutinised Theresa May's government to even half of the extent they do Shami Chakrabarti we'd have a fine press indeed,0.0,0.924,0.076,0.2023,14:17:09
106,786503670263222272,786503670263222272,1476352062000.0,2016-10-13,Why on earth would the government lie to the detriment of one of the UK's most productive sectors? We're global leaders in Higher Ed. #crazy  https://t.co/fq354ekBqJ,en,['crazy'],3189001238,Scientists4EU,Scientists for EU,https://twitter.com/Scientists4EU/status/786503670263222272,['https://twitter.com/UniversitiesUK/status/786489457998303232'],138,16,271,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Why on earth would the government lie to the detriment of one of the UK's most productive sectors? We're global leaders in Higher Ed. #crazy  https://t.co/fq354ekBqJ,0.088,0.912,0.0,-0.34,10:47:42
107,786901600925278208,786901600925278208,1476446936000.0,2016-10-14,"WE are so proud of @JustRMJ, our candidate for #Brockley who polled a huge 7%, just behind the Conservative's candidate &amp; well ahead of UKIP  https://t.co/xMWeQi6f8c",en,['brockley'],3092283615,WEP_UK,Women's Equality Party,https://twitter.com/WEP_UK/status/786901600925278208,[],143,4,39,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","WE are so proud of @JustRMJ, our candidate for #Brockley who polled a huge 7%, just behind the Conservative's candidate &amp; well ahead of UKIP  https://t.co/xMWeQi6f8c",0.0,0.733,0.267,0.8122,13:08:56
108,788488083893280769,788488083893280769,1476825183000.0,2016-10-18,UK parliament told about the shocking abuse of human rights in Kashmir by Indian occupation forces. Minister says India shud b investigated  https://t.co/JUMfgjstXk,en,[],152797988,MurtazaViews,Murtaza Ali Shah,https://twitter.com/MurtazaViews/status/788488083893280769,[],658,39,505,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK parliament told about the shocking abuse of human rights in Kashmir by Indian occupation forces. Minister says India shud b investigated  https://t.co/JUMfgjstXk,0.247,0.753,0.0,-0.7845,22:13:03
109,788434650637209600,788434650637209600,1476812443000.0,2016-10-18,MPs have rejected SNP amendment calling on UK government and BBC to deliver Scottish Six news bulletin,en,[],23691974,nickeardleybbc,Nick Eardley,https://twitter.com/nickeardleybbc/status/788434650637209600,[],130,22,102,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",MPs have rejected SNP amendment calling on UK government and BBC to deliver Scottish Six news bulletin,0.171,0.829,0.0,-0.5106,18:40:43
110,788342368680370176,788342368680370176,1476790442000.0,2016-10-18,This politician brought the UK Parliament to tears with a brave speech about losing her 5-day-old baby.  https://t.co/tNUCW7YvBH,en,[],110396781,ajplus,AJ+,https://twitter.com/ajplus/status/788342368680370176,[],289,2,185,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",This politician brought the UK Parliament to tears with a brave speech about losing her 5-day-old baby.  https://t.co/tNUCW7YvBH,0.197,0.655,0.148,-0.0258,12:34:02
111,789878904693678080,789878904693678080,1477156780000.0,2016-10-22,"On Wed, Labour will force a vote in the House of Commons to halt the UK selling bombs to Saudi Arabia. I've put together a fact pack for you  https://t.co/YxRnivzklp",en,[],168090600,ToryFibs,Tory Fibs,https://twitter.com/ToryFibs/status/789878904693678080,[],536,26,621,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","On Wed, Labour will force a vote in the House of Commons to halt the UK selling bombs to Saudi Arabia. I've put together a fact pack for you  https://t.co/YxRnivzklp",0.0,1.0,0.0,0.0,18:19:40
112,791594014713798656,791594014713798656,1477565694000.0,2016-10-27,"The government is now putting up giant screens so the public can't see the refugee ""children"" arriving in the UK aren't children.  https://t.co/sgXVpTIZ1R",en,[],18643437,PrisonPlanet,Paul Joseph Watson,https://twitter.com/PrisonPlanet/status/791594014713798656,[],1198,135,1255,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The government is now putting up giant screens so the public can't see the refugee ""children"" arriving in the UK aren't children.  https://t.co/sgXVpTIZ1R",0.0,1.0,0.0,0.0,11:54:54
113,794212875904712704,794212875904712704,1478190080000.0,2016-11-03,The rejected petitions on the UK government website are amazing  https://t.co/b83Esky9Ji,en,[],108140114,TechnicallyRon,TechnicallyRon,https://twitter.com/TechnicallyRon/status/794212875904712704,[],4352,39,3407,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The rejected petitions on the UK government website are amazing  https://t.co/b83Esky9Ji,0.205,0.559,0.236,0.128,16:21:20
114,794182578475565056,794182578475565056,1478182856000.0,2016-11-03,"Important UK Parliament is closely involved in #Brexit negotiations, as is already the case for @Europarl_EN",en,['brexit'],856010760,guyverhofstadt,Guy Verhofstadt,https://twitter.com/guyverhofstadt/status/794182578475565056,[],260,22,176,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Important UK Parliament is closely involved in #Brexit negotiations, as is already the case for @Europarl_EN",0.0,0.893,0.107,0.2023,14:20:56
115,794175549891637248,794175549891637248,1478181180000.0,2016-11-03,UK voted to leave EU. Number of ways to do it + no consensus on how. Of course Parliament should scrutinise/approve process. That's its job.,en,[],110437588,iainmartin1,Iain Martin,https://twitter.com/iainmartin1/status/794175549891637248,[],210,19,159,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK voted to leave EU. Number of ways to do it + no consensus on how. Of course Parliament should scrutinise/approve process. That's its job.,0.127,0.824,0.049,-0.2732,13:53:00
116,794151295330422785,794151295330422785,1478175398000.0,2016-11-03,The Uk's judiciary prove their independence from Government: A treasured element of our constitution: Long may it sustain.,en,[],128216887,jonsnowC4,Jon Snow,https://twitter.com/jonsnowC4/status/794151295330422785,[],1920,63,1214,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The Uk's judiciary prove their independence from Government: A treasured element of our constitution: Long may it sustain.,0.0,0.825,0.175,0.5574,12:16:38
117,794139376469110784,794139376469110784,1478172556000.0,2016-11-03,"Brexiteers: ""UK courts for UK laws!"" UK High Court: ""Brexit must follow UK law and go to parliament."" Brexiteers: ""We didn't mean that law!""",en,[],14108639,davey,Davey 🇺🇦,https://twitter.com/davey/status/794139376469110784,[],1118,31,957,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Brexiteers: ""UK courts for UK laws!"" UK High Court: ""Brexit must follow UK law and go to parliament."" Brexiteers: ""We didn't mean that law!""",0.0,1.0,0.0,0.0,11:29:16
118,794134693729796096,794134693729796096,1478171439000.0,2016-11-03,Parliament must vote on the UK starting Brexit process - good decision for representative democracy  https://t.co/Oq5AaUvIdb,en,[],8161232,richardbranson,Richard Branson,https://twitter.com/richardbranson/status/794134693729796096,['http://www.bbc.co.uk/news/uk-politics-37857785'],371,72,153,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Parliament must vote on the UK starting Brexit process - good decision for representative democracy  https://t.co/Oq5AaUvIdb,0.0,0.838,0.162,0.4404,11:10:39
119,794131072720236544,794131072720236544,1478170576000.0,2016-11-03,Haha! #UK court rules against government on Art50. @Nigel_Farage throws a fit. Norwegian @stigeidi sets him straight. Wonderful! :-) #Brexit  https://t.co/TsIs70XXYF,en,"['uk', 'brexit']",795521690,JamesKerLindsay,James Ker-Lindsay,https://twitter.com/JamesKerLindsay/status/794131072720236544,[],442,13,441,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Haha! #UK court rules against government on Art50. @Nigel_Farage throws a fit. Norwegian @stigeidi sets him straight. Wonderful! :-) #Brexit  https://t.co/TsIs70XXYF,0.0,0.534,0.466,0.9183,10:56:16
120,794128048237006848,794128048237006848,1478169855000.0,2016-11-03,"UK government must hold vote in Parliament before triggering formal Brexit process, court rules.  https://t.co/uXUJd4IMLM",en,[],428333,cnnbrk,CNN Breaking News,https://twitter.com/cnnbrk/status/794128048237006848,['http://cnnmon.ie/2eXCtiq'],441,38,332,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UK government must hold vote in Parliament before triggering formal Brexit process, court rules.  https://t.co/uXUJd4IMLM",0.0,1.0,0.0,0.0,10:44:15
121,794127883140759552,794127883140759552,1478169816000.0,2016-11-03,Think about how unattractive this looks. UK court upholds power of UK Parliament to determine UK legal landscape. The government appeals.,en,[],351959386,WomaninHavana,Schona Jolly KC,https://twitter.com/WomaninHavana/status/794127883140759552,[],520,35,661,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Think about how unattractive this looks. UK court upholds power of UK Parliament to determine UK legal landscape. The government appeals.,0.124,0.812,0.064,-0.34,10:43:36
122,794119994103754752,794119994103754752,1478167935000.0,2016-11-03,"UK government must consult Parliament before triggering Article 50 to leave EU, High Court rules  https://t.co/jsq3Yz1BQ1",en,[],621533,BBCPolitics,BBC Politics,https://twitter.com/BBCPolitics/status/794119994103754752,['http://bbc.in/2fhDz77'],137,16,195,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UK government must consult Parliament before triggering Article 50 to leave EU, High Court rules  https://t.co/jsq3Yz1BQ1",0.074,0.926,0.0,-0.0516,10:12:15
123,794119491626090496,794119491626090496,1478167815000.0,2016-11-03,Right that Parliament should vote on legislation to trigger Article 50. Sovereignty regained from EU should go to sovereign UK Parliament,en,[],34940114,NickyMorgan01,Baroness Nicky Morgan,https://twitter.com/NickyMorgan01/status/794119491626090496,[],223,63,144,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Right that Parliament should vote on legislation to trigger Article 50. Sovereignty regained from EU should go to sovereign UK Parliament,0.0,1.0,0.0,0.0,10:10:15
124,794119365855678465,794119365855678465,1478167785000.0,2016-11-03,UK High Court has ruled that the Government must consult Parliament before triggering Article 50. Judge suggested they consult me too.,en,[],252521025,Number10cat,Larry the Cat,https://twitter.com/Number10cat/status/794119365855678465,[],835,43,284,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",UK High Court has ruled that the Government must consult Parliament before triggering Article 50. Judge suggested they consult me too.,0.0,1.0,0.0,0.0,10:09:45
125,794119216693649408,794119216693649408,1478167749000.0,2016-11-03,BREAKING: High Court says UK government can't trigger EU exit without Parliament backing; appeal expected.,en,[],51241574,AP,The Associated Press,https://twitter.com/AP/status/794119216693649408,[],185,14,331,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",BREAKING: High Court says UK government can't trigger EU exit without Parliament backing; appeal expected.,0.071,0.929,0.0,-0.0191,10:09:09
126,794118732922650625,794118732922650625,1478167634000.0,2016-11-03,"UK government must consult Parliament before triggering Article 50 to leave EU, High Court rules  https://t.co/Brfvkd01CB",en,[],5402612,BBCBreaking,BBC Breaking News,https://twitter.com/BBCBreaking/status/794118732922650625,['http://bbc.in/2eqQTqB'],5018,476,6193,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UK government must consult Parliament before triggering Article 50 to leave EU, High Court rules  https://t.co/Brfvkd01CB",0.074,0.926,0.0,-0.0516,10:07:14
127,794117924210540544,794117924210540544,1478167441000.0,2016-11-03,Most fundamental rule of UK Constitution is that Parliament is sovereign and Crown can't overrule Parliament.,en,[],406842374,JolyonMaugham,Jo Maugham,https://twitter.com/JolyonMaugham/status/794117924210540544,[],434,34,432,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Most fundamental rule of UK Constitution is that Parliament is sovereign and Crown can't overrule Parliament.,0.0,1.0,0.0,0.0,10:04:01
128,795282943677788160,795282943677788160,1478445204000.0,2016-11-06,"Well, who would have predicted that?  Clearly not the UK Government.  What a bunch of incompetents they are. #brexitshambles  https://t.co/Wi2ryw8Ep5",en,['brexitshambles'],2583655339,MajorMcBloodnok,MajorBloodnok 🇺🇦🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪🇪🇺,https://twitter.com/MajorMcBloodnok/status/795282943677788160,['https://twitter.com/guardian/status/795280026006593537'],141,10,135,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Well, who would have predicted that?  Clearly not the UK Government.  What a bunch of incompetents they are. #brexitshambles  https://t.co/Wi2ryw8Ep5",0.0,0.789,0.211,0.5859,15:13:24
129,795181672413167616,795181672413167616,1478421059000.0,2016-11-06,"Five years today since Philip Gould died. Think of him every day. What would he have made of Labour, UK, Europe, US?  https://t.co/tQYBhY6RLz",en,[],19644592,campbellclaret,ALASTAIR CAMPBELL,https://twitter.com/campbellclaret/status/795181672413167616,[],224,20,49,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Five years today since Philip Gould died. Think of him every day. What would he have made of Labour, UK, Europe, US?  https://t.co/tQYBhY6RLz",0.141,0.859,0.0,-0.5574,08:30:59
130,796076513129074688,796076513129074688,1478634405000.0,2016-11-08,US: suffering with elections UK: toblerone outrage Spain: government wants to illegalize memes  What is going on today honestly,en,[],261614889,Mokii639,Mokii639 ✨ Silver Chain ⛓️,https://twitter.com/Mokii639/status/796076513129074688,[],3018,17,3114,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",US: suffering with elections UK: toblerone outrage Spain: government wants to illegalize memes  What is going on today honestly,0.252,0.63,0.118,-0.5267,19:46:45
131,795970611822657537,795970611822657537,1478609156000.0,2016-11-08,Scotland's top law officer is applying to the Supreme Court to try to stop the UK Government appealing against the #Brexit court ruling  https://t.co/l7IBslELuL,en,['brexit'],7587032,SkyNews,Sky News,https://twitter.com/SkyNews/status/795970611822657537,[],204,103,230,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Scotland's top law officer is applying to the Supreme Court to try to stop the UK Government appealing against the #Brexit court ruling  https://t.co/l7IBslELuL,0.077,0.734,0.189,0.4939,12:45:56
132,795970310210289664,795970310210289664,1478609085000.0,2016-11-08,Scottish government to attempt to intervene in UK government's appeal to Supreme Court over Article 50   https://t.co/7jqtAFfdc5  https://t.co/vxv2eowZ5i,en,[],5402612,BBCBreaking,BBC Breaking News,https://twitter.com/BBCBreaking/status/795970310210289664,['http://bbc.in/2eA2CQD'],596,96,502,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Scottish government to attempt to intervene in UK government's appeal to Supreme Court over Article 50   https://t.co/7jqtAFfdc5  https://t.co/vxv2eowZ5i,0.0,0.825,0.175,0.5574,12:44:45
133,796426824435826692,796426824435826692,1478717926000.0,2016-11-09,Do you think Barack Obama fancies moving to the UK and joining Labour? He's got nothing on in 2017,en,[],309126590,greg_jenner,Greg Jenner,https://twitter.com/greg_jenner/status/796426824435826692,[],107,8,15,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Do you think Barack Obama fancies moving to the UK and joining Labour? He's got nothing on in 2017,0.0,1.0,0.0,0.0,18:58:46
134,796230377891360768,796230377891360768,1478671089000.0,2016-11-09,"Dear UK, while everyone is looking at America our government will use today to dump a lot unpopular news. Keep an eye out for these stories",en,[],814672,aaronbassett,Aaron Bassett - 🥑,https://twitter.com/aaronbassett/status/796230377891360768,[],368,11,372,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Dear UK, while everyone is looking at America our government will use today to dump a lot unpopular news. Keep an eye out for these stories",0.089,0.822,0.089,0.0,05:58:09
135,796193679614640129,796193679614640129,1478662340000.0,2016-11-09,"Democrats paying the same price as Labour in the UK, abandoning their voters to suck on the elitist tit of neoliberalism.",en,[],501825960,IrvineWelsh,Irvine Welsh,https://twitter.com/IrvineWelsh/status/796193679614640129,[],644,22,422,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Democrats paying the same price as Labour in the UK, abandoning their voters to suck on the elitist tit of neoliberalism.",0.224,0.776,0.0,-0.6705,03:32:20
136,797816505782169600,797816505782169600,1479049252000.0,2016-11-13,"Americans: this man has never won election to the UK parliament, despite trying seven times.  https://t.co/n9aOKm6cdf",en,[],454762248,CameronJJJ,James Cameron,https://twitter.com/CameronJJJ/status/797816505782169600,['https://twitter.com/juliamacfarlane/status/797787755606667264'],377,36,490,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Americans: this man has never won election to the UK parliament, despite trying seven times.  https://t.co/n9aOKm6cdf",0.167,0.833,0.0,-0.4585,15:00:52
137,797752083319504896,797752083319504896,1479033892000.0,2016-11-13,Reasonably urgent message for @FoxNews: Farage is not 'UK Opposition Leader'. He's not even a Member of Parliament.  https://t.co/r3Schiisna,en,[],112400302,NicholasPegg,Nicholas Pegg,https://twitter.com/NicholasPegg/status/797752083319504896,[],3407,386,3541,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Reasonably urgent message for @FoxNews: Farage is not 'UK Opposition Leader'. He's not even a Member of Parliament.  https://t.co/r3Schiisna,0.0,0.909,0.091,0.2023,10:44:52
138,797734648872914944,797734648872914944,1479029736000.0,2016-11-13,"""Nigel Farage, UK Opposition Leader"". This is how US sees Britain today. Labour's collapse largely to blame  https://t.co/eaXvOILDlX",en,[],38162820,amolrajan,Amol Rajan,https://twitter.com/amolrajan/status/797734648872914944,[],208,66,243,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","""Nigel Farage, UK Opposition Leader"". This is how US sees Britain today. Labour's collapse largely to blame  https://t.co/eaXvOILDlX",0.259,0.741,0.0,-0.6808,09:35:36
139,797718633497628673,797718633497628673,1479025917000.0,2016-11-13,"Now that @Lego_Group has agreed to stop funding the Daily Mail, will the UK Government listen to voters &amp; do the same? #GoodwillToAll  https://t.co/ZFOb0jzbnp",en,['goodwilltoall'],754604381048344576,StopFundingHate,Stop Funding Hate,https://twitter.com/StopFundingHate/status/797718633497628673,[],559,24,342,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Now that @Lego_Group has agreed to stop funding the Daily Mail, will the UK Government listen to voters &amp; do the same? #GoodwillToAll  https://t.co/ZFOb0jzbnp",0.084,0.837,0.08,-0.0258,08:31:57
140,799018236708671488,799018236708671488,1479335767000.0,2016-11-16,"The UK government repeats that Brexit means Brexit. Yes, we have heard that, but what then...  https://t.co/FQ2xAIAbAY",en,[],18549724,carlbildt,Carl Bildt,https://twitter.com/carlbildt/status/799018236708671488,[],251,19,186,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK government repeats that Brexit means Brexit. Yes, we have heard that, but what then...  https://t.co/FQ2xAIAbAY",0.0,0.896,0.104,0.2144,22:36:07
141,798947623524765701,798947623524765701,1479318931000.0,2016-11-16,"Successive UK govs have laid out approaches to Parliament in advance of EU treaty negotiations, why not for #Brexit?  https://t.co/Wt3ugcYH0a",en,['brexit'],15010349,nickclegg,Nick Clegg,https://twitter.com/nickclegg/status/798947623524765701,['http://www.libdems.org.uk/brexit-challenge-eu-negotiations'],148,46,106,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Successive UK govs have laid out approaches to Parliament in advance of EU treaty negotiations, why not for #Brexit?  https://t.co/Wt3ugcYH0a",0.0,0.9,0.1,0.2732,17:55:31
142,798892156698165248,798892156698165248,1479305707000.0,2016-11-16,"Scottish politician demands UK government ""take speedy action"" over Toblerone changes   https://t.co/l3JL0t8Pws",en,[],612473,BBCNews,BBC News (UK),https://twitter.com/BBCNews/status/798892156698165248,['http://bbc.in/2eZZSfn'],277,77,175,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Scottish politician demands UK government ""take speedy action"" over Toblerone changes   https://t.co/l3JL0t8Pws",0.0,1.0,0.0,0.0,14:15:07
143,798863247109722112,798863247109722112,1479298814000.0,2016-11-16,Watching PM May avoiding questions on what Brexit means in UK Parliament. What a mess. They obviously can't agree on what they want.,en,[],18549724,carlbildt,Carl Bildt,https://twitter.com/carlbildt/status/798863247109722112,[],155,24,114,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Watching PM May avoiding questions on what Brexit means in UK Parliament. What a mess. They obviously can't agree on what they want.,0.257,0.696,0.048,-0.6917,12:20:14
144,800778382845874181,800778382845874181,1479755418000.0,2016-11-21,"Milo is on a UK government ""extremist"" list as a gay man who criticizes Islam.  Let that sink in.   https://t.co/R93PdYruDT",en,[],18643437,PrisonPlanet,Paul Joseph Watson,https://twitter.com/PrisonPlanet/status/800778382845874181,['http://www.telegraph.co.uk/news/2016/11/21/school-cancels-talk-far-right-trump-cheerleader-milo-yiannopoulos/'],2961,223,2584,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Milo is on a UK government ""extremist"" list as a gay man who criticizes Islam.  Let that sink in.   https://t.co/R93PdYruDT",0.112,0.888,0.0,-0.34,19:10:18
145,800737239026331648,800737239026331648,1479745609000.0,2016-11-21,#Brexit Update: The UK Government's attempt to negotiate a negotiating position with itself has resulted in stalemate,en,['brexit'],725856415,tomashirstecon,Tomas Hirst,https://twitter.com/tomashirstecon/status/800737239026331648,[],133,4,114,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",#Brexit Update: The UK Government's attempt to negotiate a negotiating position with itself has resulted in stalemate,0.0,1.0,0.0,0.0,16:26:49
146,801421768225210368,801421768225210368,1479908813000.0,2016-11-23,"UK government ""betraying"" ""just about managing"" families - @johnmcdonnellMP #AutumnStatement  https://t.co/0h8iG25eIJ  https://t.co/o70dus7BIv",en,['autumnstatement'],5402612,BBCBreaking,BBC Breaking News,https://twitter.com/BBCBreaking/status/801421768225210368,"['http://bbc.in/2gAreOi', 'http://snpy.tv/2fF1Uma']",299,36,277,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","UK government ""betraying"" ""just about managing"" families - @johnmcdonnellMP #AutumnStatement  https://t.co/0h8iG25eIJ  https://t.co/o70dus7BIv",0.241,0.759,0.0,-0.5423,13:46:53
147,802537280216989696,802537280216989696,1480174772000.0,2016-11-26,The UK passed a law that will allow the government to access peoples' web browsing history.  https://t.co/EfPkYcDmmu  https://t.co/rncRjQpPDV,en,[],13049362,Complex,Complex,https://twitter.com/Complex/status/802537280216989696,['http://trib.al/A6ngjQ4'],138,14,107,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",The UK passed a law that will allow the government to access peoples' web browsing history.  https://t.co/EfPkYcDmmu  https://t.co/rncRjQpPDV,0.0,0.899,0.101,0.2263,15:39:32
148,803350930582282240,803350930582282240,1480368762000.0,2016-11-28,Very welcome supportive statement from Ireland. Would be nice to now see UK government help protect Scotland's place in Europe #Brexit  https://t.co/EtCXUKKupY,en,['brexit'],31373289,AngusRobertson,Angus Robertson,https://twitter.com/AngusRobertson/status/803350930582282240,['https://twitter.com/glennbbc/status/803318574056140800'],122,13,105,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Very welcome supportive statement from Ireland. Would be nice to now see UK government help protect Scotland's place in Europe #Brexit  https://t.co/EtCXUKKupY,0.0,0.551,0.449,0.9165,21:32:42
149,803296405058125828,803296405058125828,1480355762000.0,2016-11-28,"As an American, I stand w/ my conservative brothers &amp; sisters across the globe to help #StopGlobalism. ✌🏻️❤️  #UK #France #Australia #Canada  https://t.co/D7ILqvDmJB",en,"['stopglobalism', 'uk', 'france', 'australia', 'canada']",931286316,ScottPresler,#ThePersistence,https://twitter.com/ScottPresler/status/803296405058125828,[],125,8,56,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","As an American, I stand w/ my conservative brothers &amp; sisters across the globe to help #StopGlobalism. ✌🏻️❤️  #UK #France #Australia #Canada  https://t.co/D7ILqvDmJB",0.0,0.821,0.179,0.7096,17:56:02
150,803191138303651840,803191138303651840,1480330664000.0,2016-11-28,"The UK is a country that arms &amp; supports the planet's most savage despots, and has for decades under both Labour &amp; Tories. Lecture away...  https://t.co/khT7aAf9vT",en,[],16076032,ggreenwald,Glenn Greenwald,https://twitter.com/ggreenwald/status/803191138303651840,['https://twitter.com/guardian/status/803184090325417984'],514,42,404,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","The UK is a country that arms &amp; supports the planet's most savage despots, and has for decades under both Labour &amp; Tories. Lecture away...  https://t.co/khT7aAf9vT",0.111,0.806,0.084,-0.2006,10:57:44
151,804436174773194752,804436174773194752,1480627504000.0,2016-12-01,"Here's a screenshot of the Mail's controversial ""Enemies of the People"" article - with UK government branding... #StopFundingHate  https://t.co/G2kOS4A5Gs",en,['stopfundinghate'],754604381048344576,StopFundingHate,Stop Funding Hate,https://twitter.com/StopFundingHate/status/804436174773194752,[],119,4,147,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")","Here's a screenshot of the Mail's controversial ""Enemies of the People"" article - with UK government branding... #StopFundingHate  https://t.co/G2kOS4A5Gs",0.227,0.773,0.0,-0.6124,21:25:04
152,804269352338018304,804269352338018304,1480587730000.0,2016-12-01,Brexit minister tells parliament it's impossible for Scotland to stay in the Single Market and in the UK. He can't see a solution. I can.,en,[],3028314515,PeterGrantMP,Peter Grant MP,https://twitter.com/PeterGrantMP/status/804269352338018304,[],132,15,108,"UK (Labour OR Conservative OR Parliament OR Government OR ""Lib OR dems"" OR ""liberal OR democrats"")",Brexit minister tells parliament it's impossible for Scotland to stay in the Single Market and in the UK. He can't see a solution. I can.,0.076,0.924,0.0,-0.2411,10:22:10
